time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.05.14 00:00,21248.27,21418.26,21237.72,21399.14,207996.0,0,0,
2025.05.15 00:00,21379.21,21528.94,21191.75,21395.13,211663.0,0,0,
2025.05.16 00:00,21387.08,21510.83,21319.99,21505.09,176555.0,0,0,
2025.05.19 00:00,21310.22,21543.46,21112.26,21516.83,223336.0,0,0,
2025.05.20 00:00,21511.08,21561.57,21297.25,21419.68,197706.0,0,0,
2025.05.21 00:00,21414.25,21557.2,21072.12,21145.17,227551.0,0,0,
2025.05.22 00:00,21142.54,21336.13,21039.96,21213.66,226302.0,0,0,
2025.05.23 00:00,21223.45,21234.87,20726.76,20977.88,226812.0,0,0,
2025.05.26 00:00,20977.81,21307.0,20954.06,21284.54,101374.0,0,0,
2025.05.27 00:00,21280.7,21487.57,21141.78,21475.88,189878.0,0,0,
2025.05.28 00:00,21473.03,21563.97,21330.82,21523.37,187092.0,0,0,
2025.05.29 00:00,21490.57,21857.97,21301.47,21384.62,254403.0,0,0,
2025.05.30 00:00,21370.45,21432.09,21071.72,21369.32,220959.0,0,0,
2025.06.02 00:00,21301.33,21575.61,21162.51,21553.43,209423.0,0,0,
2025.06.03 00:00,21554.45,21759.01,21398.76,21688.13,190683.0,0,0,
2025.06.04 00:00,21687.76,21801.38,21640.76,21746.87,187415.0,0,0,
2025.06.05 00:00,21744.75,21928.26,21503.82,21510.96,214949.0,0,0,
2025.06.06 00:00,21476.82,21871.07,21476.82,21786.84,200560.0,0,0,
2025.06.09 00:00,21794.71,21886.49,21716.28,21821.34,176487.0,0,0,
2025.06.10 00:00,21824.45,21991.09,21731.95,21950.39,203925.0,0,0,
2025.06.11 00:00,21947.47,22093.01,21790.33,21880.66,210482.0,0,0,
2025.06.12 00:00,21860.32,21976.75,21715.65,21907.43,201191.0,0,0,
2025.06.13 00:00,21905.81,21906.29,21470.79,21650.36,249916.0,0,0,
2025.06.16 00:00,21553.47,21995.75,21537.82,21936.46,196267.0,0,0,
2025.06.17 00:00,21940.83,21948.28,21684.58,21725.42,235141.0,0,0,
2025.06.18 00:00,21701.56,21870.75,21640.02,21731.42,195747.0,0,0,
2025.06.19 00:00,21951.08,21964.1,21649.96,21701.99,119830.0,0,0,
2025.06.20 00:00,21769.6,22129.49,21753.73,21841.08,209784.0,0,0,
2025.06.23 00:00,21647.51,22091.86,21566.71,22070.91,224864.0,0,0,
2025.06.24 00:00,22075.85,22447.59,22065.27,22406.67,194851.0,0,0,
2025.06.25 00:00,22401.28,22547.5,22384.9,22472.12,163086.0,0,0,
2025.06.26 00:00,22460.71,22692.09,22438.03,22671.83,161834.0,0,0,
2025.06.27 00:00,22676.19,22820.19,22599.57,22751.59,165600.0,0,0,
2025.06.30 00:00,22759.33,22914.45,22757.03,22823.16,,0,0,128911.0
2025.07.01 00:00,22866.99,22914.08,22595.22,22691.2,,0,0,177130.0
2025.07.02 00:00,22694.08,22856.0,22584.5,22852.46,,0,0,168123.0
2025.07.03 00:00,22844.53,23100.15,22826.5,23058.22,,0,0,118024.0
2025.07.04 00:00,23058.91,23061.41,22881.47,22906.5,,0,0,90689.0
2025.07.07 00:00,22967.75,23024.72,22779.32,22837.87,,0,0,185114.0
2025.07.08 00:00,22836.82,22971.0,22809.28,22902.38,,0,0,166002.0
2025.07.09 00:00,22903.78,23110.17,22843.21,23042.89,,0,0,156180.0
2025.07.10 00:00,23040.52,23089.44,22901.75,22996.49,,0,0,120290.0
2025.07.11 00:00,23009.04,23047.82,22830.54,23002.91,,0,0,148401.0
2025.07.14 00:00,22859.78,23065.9,22802.82,23035.64,,0,0,157720.0
2025.07.15 00:00,23027.52,23222.0,22997.02,23017.18,,0,0,186716.0
2025.07.16 00:00,23031.8,23031.8,23021.16,23025.77,,0,0,338.0
