time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.03.12 00:00,19467.08,19498.78,19423.27,19453.58,23008.0,0,0,
2025.03.12 04:00,19453.78,19482.58,19396.49,19411.76,15555.0,0,0,
2025.03.12 08:00,19410.72,19566.01,19385.97,19549.96,34746.0,0,0,
2025.03.12 12:00,19549.74,19785.26,19469.56,19474.95,65983.0,0,0,
2025.03.12 16:00,19474.25,19726.7,19394.71,19678.07,80705.0,0,0,
2025.03.12 20:00,19677.61,19677.61,19553.33,19621.33,32616.0,0,0,
2025.03.13 00:00,19625.58,19693.04,19586.78,19591.06,22392.0,0,0,
2025.03.13 04:00,19591.29,19591.86,19399.99,19480.71,27121.0,0,0,
2025.03.13 08:00,19482.72,19629.76,19408.45,19574.26,40133.0,0,0,
2025.03.13 12:00,19574.5,19589.76,19323.99,19422.76,65291.0,0,0,
2025.03.13 16:00,19427.75,19473.71,19169.7,19362.34,79949.0,0,0,
2025.03.13 20:00,19362.12,19395.13,19183.84,19363.06,33548.0,0,0,
2025.03.14 00:00,19359.75,19438.83,19334.52,19435.03,26841.0,0,0,
2025.03.14 04:00,19435.08,19458.76,19383.47,19412.7,19257.0,0,0,
2025.03.14 08:00,19411.99,19485.21,19369.75,19456.75,36699.0,0,0,
2025.03.14 12:00,19454.96,19619.7,19423.66,19610.0,60562.0,0,0,
2025.03.14 16:00,19609.7,19707.0,19591.49,19674.84,73209.0,0,0,
2025.03.14 20:00,19673.83,19742.07,19640.59,19665.88,26456.0,0,0,
2025.03.16 23:00,19649.53,19686.09,19559.52,19569.07,8365.0,0,0,
2025.03.17 00:00,19569.08,19627.58,19550.06,19601.56,22851.0,0,0,
2025.03.17 04:00,19601.74,19609.07,19561.95,19576.5,16219.0,0,0,
2025.03.17 08:00,19576.45,19688.15,19553.75,19679.47,31259.0,0,0,
2025.03.17 12:00,19679.2,19847.17,19659.63,19685.51,61140.0,0,0,
2025.03.17 16:00,19686.01,19958.12,19627.99,19936.34,74719.0,0,0,
2025.03.17 20:00,19936.12,19943.38,19800.32,19849.83,30273.0,0,0,
2025.03.18 00:00,19849.71,19851.78,19743.79,19760.52,21092.0,0,0,
2025.03.18 04:00,19760.03,19770.74,19711.31,19766.22,15978.0,0,0,
2025.03.18 08:00,19766.5,19827.96,19716.76,19772.47,34937.0,0,0,
2025.03.18 12:00,19772.45,19787.01,19435.14,19475.5,60082.0,0,0,
2025.03.18 16:00,19475.71,19577.07,19402.0,19541.07,76204.0,0,0,
2025.03.18 20:00,19539.38,19547.11,19457.58,19503.02,30485.0,0,0,
2025.03.19 00:00,19512.33,19591.21,19481.03,19546.79,19715.0,0,0,
2025.03.19 04:00,19547.25,19567.24,19510.25,19532.95,15081.0,0,0,
2025.03.19 08:00,19533.45,19578.24,19454.95,19551.47,31223.0,0,0,
2025.03.19 12:00,19551.25,19693.47,19503.24,19594.25,50383.0,0,0,
2025.03.19 16:00,19593.74,19823.62,19583.33,19819.33,70373.0,0,0,
2025.03.19 20:00,19815.36,19934.33,19729.44,19788.74,29026.0,0,0,
2025.03.20 00:00,20009.13,20073.33,20002.78,20067.54,15872.0,0,0,
2025.03.20 04:00,20067.47,20091.33,20043.99,20049.21,12350.0,0,0,
2025.03.20 08:00,20049.49,20074.51,19734.45,19814.97,37948.0,0,0,
2025.03.20 12:00,19817.99,20103.96,19756.7,20043.21,59243.0,0,0,
2025.03.20 16:00,20042.26,20061.17,19795.08,19818.34,74154.0,0,0,
2025.03.20 20:00,19818.84,19920.36,19815.32,19887.31,25849.0,0,0,
2025.03.21 00:00,19887.53,19931.83,19847.27,19902.53,18109.0,0,0,
2025.03.21 04:00,19902.78,19903.06,19822.77,19890.45,17943.0,0,0,
2025.03.21 08:00,19890.47,19895.99,19762.25,19799.5,35863.0,0,0,
2025.03.21 12:00,19799.47,19829.2,19602.95,19793.01,60276.0,0,0,
2025.03.21 16:00,19792.99,19899.25,19679.2,19859.34,71439.0,0,0,
2025.03.21 20:00,19859.38,19976.33,19812.36,19970.37,23969.0,0,0,
2025.03.23 23:00,20051.02,20100.56,20051.02,20062.02,6739.0,0,0,
2025.03.24 00:00,20062.07,20137.75,20056.02,20113.27,19085.0,0,0,
2025.03.24 04:00,20113.27,20148.76,20095.56,20146.49,11182.0,0,0,
2025.03.24 08:00,20146.01,20229.26,20139.96,20213.76,26755.0,0,0,
2025.03.24 12:00,20213.76,20358.71,20209.71,20348.76,49154.0,0,0,
2025.03.24 16:00,20348.46,20379.96,20308.09,20365.57,59738.0,0,0,
2025.03.24 20:00,20365.59,20407.12,20341.81,20348.29,21015.0,0,0,
2025.03.25 00:00,20348.06,20374.09,20333.78,20343.46,14997.0,0,0,
2025.03.25 04:00,20343.21,20350.25,20328.2,20350.22,8897.0,0,0,
2025.03.25 08:00,20349.99,20381.76,20292.7,20373.49,25533.0,0,0,
2025.03.25 12:00,20373.22,20490.2,20362.04,20476.2,49143.0,0,0,
2025.03.25 16:00,20475.72,20494.24,20401.51,20427.09,57258.0,0,0,
2025.03.25 20:00,20426.83,20528.5,20424.62,20508.06,22564.0,0,0,
2025.03.26 00:00,20508.06,20536.2,20471.57,20493.07,15385.0,0,0,
2025.03.26 04:00,20492.79,20494.0,20452.76,20472.49,12411.0,0,0,
2025.03.26 08:00,20472.5,20497.7,20429.2,20472.76,26729.0,0,0,
2025.03.26 12:00,20472.74,20492.22,20226.45,20294.91,50030.0,0,0,
2025.03.26 16:00,20293.95,20319.67,20049.82,20056.88,71091.0,0,0,
2025.03.26 20:00,20056.61,20133.86,20003.03,20018.06,32227.0,0,0,
2025.03.27 00:00,20018.08,20122.51,20011.79,20117.76,23263.0,0,0,
2025.03.27 04:00,20117.78,20146.97,20102.71,20111.21,16472.0,0,0,
2025.03.27 08:00,20111.47,20137.26,20019.95,20074.74,36346.0,0,0,
2025.03.27 12:00,20074.46,20198.47,19937.7,20188.74,59179.0,0,0,
2025.03.27 16:00,20189.46,20192.99,20001.2,20045.08,73112.0,0,0,
2025.03.27 20:00,20044.63,20128.87,19974.59,19990.04,28681.0,0,0,
2025.03.28 00:00,19990.07,19996.81,19931.58,19983.03,20557.0,0,0,
2025.03.28 04:00,19983.32,20007.74,19920.71,19922.53,15757.0,0,0,
2025.03.28 08:00,19922.72,19968.49,19845.21,19951.0,36817.0,0,0,
2025.03.28 12:00,19950.76,19964.7,19580.2,19604.75,62597.0,0,0,
2025.03.28 16:00,19603.76,19631.44,19438.97,19481.34,70991.0,0,0,
2025.03.28 20:00,19480.57,19502.38,19360.41,19360.42,26146.0,0,0,
2025.03.31 00:00,19318.71,19361.04,19159.72,19240.29,37680.0,0,0,
2025.03.31 04:00,19241.29,19259.2,19179.22,19237.53,26411.0,0,0,
2025.03.31 08:00,19237.54,19271.01,19162.99,19195.49,41514.0,0,0,
2025.03.31 12:00,19195.25,19235.76,18977.22,19088.45,49717.0,0,0,
2025.03.31 16:00,19085.7,19305.91,19055.46,19222.5,78343.0,0,0,
2025.03.31 20:00,19221.96,19489.07,19218.97,19411.38,47658.0,0,0,
2025.04.01 00:00,19409.83,19413.01,19283.52,19340.31,29250.0,0,0,
2025.04.01 04:00,19340.54,19399.04,19334.77,19359.29,20437.0,0,0,
2025.04.01 08:00,19359.08,19509.71,19349.26,19486.99,36193.0,0,0,
2025.04.01 12:00,19487.01,19490.51,19311.0,19404.83,55831.0,0,0,
2025.04.01 16:00,19396.06,19642.26,19260.96,19505.01,80581.0,0,0,
2025.04.01 20:00,19505.24,19628.09,19384.61,19597.12,47198.0,0,0,
2025.04.02 00:00,19598.19,19690.95,19556.56,19593.29,25544.0,0,0,
2025.04.02 04:00,19593.53,19597.79,19548.29,19557.02,15828.0,0,0,
2025.04.02 08:00,19556.83,19588.97,19498.71,19515.0,32589.0,0,0,
2025.04.02 12:00,19515.46,19579.46,19318.26,19531.0,53523.0,0,0,
2025.04.02 16:00,19530.99,19889.46,19490.97,19744.72,81408.0,0,0,
2025.04.02 20:00,19744.0,20039.86,19075.92,19147.64,59170.0,0,0,
2025.04.03 00:00,19027.11,19124.07,18818.78,19078.08,37335.0,0,0,
2025.04.03 04:00,19078.57,19147.74,19038.27,19040.58,23994.0,0,0,
2025.04.03 08:00,19041.78,19175.5,19017.2,19032.22,34409.0,0,0,
2025.04.03 12:00,19032.26,19072.74,18830.01,18989.24,53645.0,0,0,
2025.04.03 16:00,18961.75,19000.26,18719.76,18813.69,84078.0,0,0,
2025.04.03 20:00,18813.76,18861.61,18613.37,18647.67,51393.0,0,0,
2025.04.04 00:00,18660.17,18712.58,18591.27,18639.04,27666.0,0,0,
2025.04.04 04:00,18639.27,18678.82,18462.28,18641.08,33292.0,0,0,
2025.04.04 08:00,18640.56,18674.46,18518.97,18571.47,50485.0,0,0,
2025.04.04 12:00,18571.26,18599.72,17820.5,18193.5,70447.0,0,0,
2025.04.04 16:00,18194.51,18198.96,17618.95,17865.26,91818.0,0,0,
2025.04.04 20:00,17866.22,17911.11,17529.08,17535.88,45280.0,0,0,
2025.04.07 00:00,17099.47,17099.47,16458.06,16981.83,45132.0,0,0,
2025.04.07 04:00,16978.78,17023.04,16668.03,16758.53,44117.0,0,0,
2025.04.07 08:00,16758.04,16955.01,16479.71,16887.46,52357.0,0,0,
2025.04.07 12:00,16886.72,17294.97,16673.01,17273.46,68722.0,0,0,
2025.04.07 16:00,17273.26,18356.71,17152.21,17777.72,88728.0,0,0,
2025.04.07 20:00,17781.52,17817.57,17403.85,17629.05,50841.0,0,0,
2025.04.08 00:00,17658.61,17883.54,17644.81,17866.31,29790.0,0,0,
2025.04.08 04:00,17866.02,17872.82,17668.03,17753.32,24606.0,0,0,
2025.04.08 08:00,17751.83,17889.01,17701.26,17722.24,37922.0,0,0,
2025.04.08 12:00,17722.26,18264.25,17691.99,18246.96,62570.0,0,0,
2025.04.08 16:00,18246.76,18354.72,17488.99,17669.96,91835.0,0,0,
2025.04.08 20:00,17662.74,17698.07,16972.83,17227.09,60189.0,0,0,
2025.04.09 00:00,17227.21,17237.56,16842.77,17115.83,36796.0,0,0,
2025.04.09 04:00,17115.04,17198.06,16735.32,16893.07,38794.0,0,0,
2025.04.09 08:00,16893.78,17423.24,16888.0,17269.22,43742.0,0,0,
2025.04.09 12:00,17270.0,17550.21,16869.95,17444.97,59192.0,0,0,
2025.04.09 16:00,17442.25,18894.96,17215.2,18873.99,86372.0,0,0,
2025.04.09 20:00,18874.24,19380.33,18718.36,19351.41,60355.0,0,0,
2025.04.10 00:00,19272.34,19382.02,19114.79,19148.06,32311.0,0,0,
2025.04.10 04:00,19146.53,19185.58,18970.03,19150.83,33915.0,0,0,
2025.04.10 08:00,19150.79,19184.74,18706.45,18850.24,52616.0,0,0,
2025.04.10 12:00,18850.22,19003.5,18659.7,18662.51,61230.0,0,0,
2025.04.10 16:00,18660.75,18799.95,17948.15,18458.22,91863.0,0,0,
2025.04.10 20:00,18454.47,18667.61,18240.82,18500.96,57871.0,0,0,
2025.04.11 00:00,18477.46,18596.82,18071.2,18364.52,28809.0,0,0,
2025.04.11 04:00,18360.94,18707.52,18258.9,18696.29,28950.0,0,0,
2025.04.11 08:00,18696.54,18791.24,18314.01,18641.74,50806.0,0,0,
2025.04.11 12:00,18638.97,18697.75,18353.22,18565.54,58327.0,0,0,
2025.04.11 16:00,18540.21,18871.5,18271.68,18820.7,86255.0,0,0,
2025.04.11 20:00,18821.24,18865.88,18712.57,18809.07,39167.0,0,0,
2025.04.14 00:00,19224.47,19225.96,18931.32,19005.79,36711.0,0,0,
2025.04.14 04:00,19005.81,19130.27,19004.27,19087.04,25603.0,0,0,
2025.04.14 08:00,19087.08,19179.74,19023.75,19065.46,33769.0,0,0,
2025.04.14 12:00,19065.99,19254.95,18987.99,19047.26,48269.0,0,0,
2025.04.14 16:00,19048.72,19189.21,18737.26,18940.5,82582.0,0,0,
2025.04.14 20:00,18940.01,19093.38,18792.08,18901.89,48319.0,0,0,
2025.04.15 00:00,18885.04,18948.08,18809.04,18899.56,23926.0,0,0,
2025.04.15 04:00,18900.06,18935.81,18860.33,18889.56,22625.0,0,0,
2025.04.15 08:00,18889.77,19039.25,18875.95,18978.7,36714.0,0,0,
2025.04.15 12:00,18978.72,19116.75,18835.2,19067.45,50624.0,0,0,
2025.04.15 16:00,19067.72,19143.96,18907.95,18951.22,77594.0,0,0,
2025.04.15 20:00,18950.49,18999.32,18884.11,18935.91,41461.0,0,0,
2025.04.16 00:00,18734.69,18775.81,18637.08,18705.77,29293.0,0,0,
2025.04.16 04:00,18705.77,18721.2,18503.79,18524.57,26285.0,0,0,
2025.04.16 08:00,18524.82,18858.21,18512.22,18677.21,43237.0,0,0,
2025.04.16 12:00,18677.24,18728.26,18523.21,18523.21,48162.0,0,0,
2025.04.16 16:00,18522.71,18734.01,18289.45,18291.99,77211.0,0,0,
2025.04.16 20:00,18288.75,18439.84,18115.88,18367.42,52753.0,0,0,
2025.04.17 00:00,18406.78,18497.29,18344.81,18474.57,25672.0,0,0,
2025.04.17 04:00,18474.29,18573.31,18456.53,18550.57,22284.0,0,0,
2025.04.17 08:00,18550.58,18649.96,18523.99,18576.22,37001.0,0,0,
2025.04.17 12:00,18576.01,18622.47,18376.76,18467.49,54041.0,0,0,
2025.04.17 16:00,18465.24,18487.2,18261.24,18452.71,79404.0,0,0,
2025.04.17 20:00,18453.0,18525.07,18329.58,18420.68,44451.0,0,0,
2025.04.21 00:00,18305.74,18379.81,18250.82,18284.81,21996.0,0,0,
2025.04.21 04:00,18284.54,18304.56,18189.32,18245.03,18596.0,0,0,
2025.04.21 08:00,18245.06,18255.5,18134.17,18171.47,21244.0,0,0,
2025.04.21 12:00,18171.25,18212.72,17993.96,17994.01,38930.0,0,0,
2025.04.21 16:00,17994.22,17996.74,17702.71,17711.95,69797.0,0,0,
2025.04.21 20:00,17714.42,17950.87,17700.57,17912.37,42034.0,0,0,
2025.04.22 00:00,17924.29,18066.46,17863.29,18030.58,23867.0,0,0,
2025.04.22 04:00,18030.06,18047.77,17948.78,17997.53,23122.0,0,0,
2025.04.22 08:00,17997.52,18169.7,17984.2,18092.0,35111.0,0,0,
2025.04.22 12:00,18092.01,18253.7,18043.96,18251.72,43047.0,0,0,
2025.04.22 16:00,18252.49,18512.51,18212.24,18222.51,76688.0,0,0,
2025.04.22 20:00,18222.96,18434.09,18218.13,18357.87,43718.0,0,0,
2025.04.23 00:00,18645.85,18800.02,18624.04,18640.81,34522.0,0,0,
2025.04.23 04:00,18640.77,18750.04,18626.02,18738.32,22882.0,0,0,
2025.04.23 08:00,18739.27,18858.01,18713.45,18845.21,34206.0,0,0,
2025.04.23 12:00,18845.25,19120.49,18838.49,19051.16,48538.0,0,0,
2025.04.23 16:00,19078.04,19164.22,18746.96,18926.75,82371.0,0,0,
2025.04.23 20:00,18926.5,18958.08,18729.34,18848.89,50176.0,0,0,
2025.04.24 00:00,18825.95,18875.08,18740.02,18769.77,26426.0,0,0,
2025.04.24 04:00,18769.82,18806.22,18678.06,18710.31,21882.0,0,0,
2025.04.24 08:00,18710.31,18777.76,18594.22,18693.5,37933.0,0,0,
2025.04.24 12:00,18693.74,19059.5,18693.45,19050.49,51222.0,0,0,
2025.04.24 16:00,19051.0,19276.99,19044.18,19264.22,73827.0,0,0,
2025.04.24 20:00,19264.75,19419.83,19220.57,19347.42,43330.0,0,0,
2025.04.25 00:00,19413.85,19465.04,19351.77,19410.36,25340.0,0,0,
2025.04.25 04:00,19410.02,19497.12,19363.33,19410.56,24052.0,0,0,
2025.04.25 08:00,19411.79,19473.74,19345.45,19394.7,34846.0,0,0,
2025.04.25 12:00,19394.71,19408.91,19215.95,19259.53,52004.0,0,0,
2025.04.25 16:00,19275.65,19553.5,19234.7,19426.22,75879.0,0,0,
2025.04.25 20:00,19428.0,19545.82,19413.87,19530.11,34759.0,0,0,
2025.04.28 00:00,19523.76,19523.76,19391.78,19428.81,15028.0,0,0,
2025.04.28 04:00,19428.78,19449.81,19395.02,19415.79,15252.0,0,0,
2025.04.28 08:00,19415.77,19538.76,19415.77,19514.5,28634.0,0,0,
2025.04.28 12:00,19514.76,19621.46,19453.95,19463.99,39347.0,0,0,
2025.04.28 16:00,19464.51,19538.2,19257.41,19371.21,73896.0,0,0,
2025.04.28 20:00,19371.0,19577.84,19356.33,19482.18,38511.0,0,0,
2025.04.29 00:00,19476.79,19599.24,19455.81,19592.99,19150.0,0,0,
2025.04.29 04:00,19593.02,19630.04,19530.27,19531.83,19466.0,0,0,
2025.04.29 08:00,19532.02,19620.16,19525.06,19565.96,28382.0,0,0,
2025.04.29 12:00,19565.99,19579.75,19378.7,19492.97,48154.0,0,0,
2025.04.29 16:00,19493.21,19666.76,19465.75,19655.76,72678.0,0,0,
2025.04.29 20:00,19654.45,19686.88,19566.61,19613.58,41146.0,0,0,
2025.04.30 00:00,19595.55,19610.63,19505.58,19512.33,21902.0,0,0,
2025.04.30 04:00,19512.27,19539.58,19484.77,19536.58,19318.0,0,0,
2025.04.30 08:00,19536.28,19622.41,19533.24,19588.76,27818.0,0,0,
2025.04.30 12:00,19588.99,19599.72,19105.95,19118.0,50682.0,0,0,
2025.04.30 16:00,19120.25,19508.01,19104.45,19481.01,77674.0,0,0,
2025.04.30 20:00,19477.72,19876.09,19447.12,19844.43,49504.0,0,0,
2025.05.01 00:00,19833.57,19953.99,19810.66,19928.09,25497.0,0,0,
2025.05.01 04:00,19928.03,19972.56,19907.04,19920.06,16735.0,0,0,
2025.05.01 08:00,19920.79,20022.92,19900.95,20016.25,24089.0,0,0,
2025.05.01 12:00,20015.75,20033.75,19859.7,19859.7,43517.0,0,0,
2025.05.01 16:00,19907.54,20124.5,19867.49,19981.0,73193.0,0,0,
2025.05.01 20:00,19981.26,20047.86,19756.87,19796.17,43662.0,0,0,
2025.05.02 00:00,19782.0,19980.78,19749.26,19928.28,30266.0,0,0,
2025.05.02 04:00,19928.28,20000.57,19906.53,19949.27,22825.0,0,0,
2025.05.02 08:00,19949.06,19958.22,19863.5,19918.5,35327.0,0,0,
2025.05.02 12:00,19917.7,20140.67,19901.22,20072.99,48743.0,0,0,
2025.05.02 16:00,20069.75,20264.75,20060.96,20225.26,69066.0,0,0,
2025.05.02 20:00,20224.74,20275.88,20152.07,20183.11,31688.0,0,0,
2025.05.05 00:00,20180.97,20187.71,19991.11,20003.7,26196.0,0,0,
2025.05.05 04:00,20003.46,20073.06,19994.82,20061.78,20857.0,0,0,
2025.05.05 08:00,20061.56,20097.76,19977.2,20011.01,28183.0,0,0,
2025.05.05 12:00,20010.46,20069.46,19967.95,20052.25,36557.0,0,0,
2025.05.05 16:00,20073.26,20154.25,20009.25,20143.5,63992.0,0,0,
2025.05.05 20:00,20143.01,20190.12,20001.83,20040.91,36015.0,0,0,
2025.05.06 00:00,20013.04,20035.97,19952.25,19957.82,18269.0,0,0,
2025.05.06 04:00,19958.06,19991.02,19912.28,19922.31,16813.0,0,0,
2025.05.06 08:00,19922.2,19973.96,19824.46,19865.47,33649.0,0,0,
2025.05.06 12:00,19865.51,19906.24,19746.96,19757.21,43232.0,0,0,
2025.05.06 16:00,19756.45,20025.26,19738.76,19845.46,71209.0,0,0,
2025.05.06 20:00,19845.72,19971.63,19807.62,19846.17,40821.0,0,0,
2025.05.07 00:00,19805.09,20127.32,19802.81,20051.58,35660.0,0,0,
2025.05.07 04:00,20051.57,20055.01,19970.52,19978.28,23454.0,0,0,
2025.05.07 08:00,19978.31,20024.25,19952.46,19990.01,28995.0,0,0,
2025.05.07 12:00,19989.97,20029.45,19858.26,19936.15,40817.0,0,0,
2025.05.07 16:00,19935.76,19976.49,19786.71,19818.49,70082.0,0,0,
2025.05.07 20:00,19816.21,20052.86,19678.62,19956.67,52820.0,0,0,
2025.05.08 00:00,19933.49,20122.7,19910.04,20065.52,24361.0,0,0,
2025.05.08 04:00,20065.56,20196.82,20065.56,20155.79,23085.0,0,0,
2025.05.08 08:00,20155.57,20261.45,20123.45,20244.97,27878.0,0,0,
2025.05.08 12:00,20245.5,20256.5,20060.71,20088.51,42599.0,0,0,
2025.05.08 16:00,20090.5,20336.46,19978.95,20249.72,73653.0,0,0,
2025.05.08 20:00,20248.71,20330.11,20141.63,20154.12,40857.0,0,0,
2025.05.09 00:00,20156.46,20179.52,20081.03,20158.79,21161.0,0,0,
2025.05.09 04:00,20158.78,20201.81,20124.33,20191.97,20726.0,0,0,
2025.05.09 08:00,20191.83,20231.9,20164.71,20196.96,26858.0,0,0,
2025.05.09 12:00,20197.45,20282.49,20141.57,20253.71,40700.0,0,0,
2025.05.09 16:00,20251.21,20274.45,20057.95,20155.01,70562.0,0,0,
2025.05.09 20:00,20153.45,20184.13,20109.63,20135.62,29703.0,0,0,
2025.05.12 00:00,20398.5,20545.83,20376.77,20516.04,28337.0,0,0,
2025.05.12 04:00,20515.74,20562.08,20503.31,20552.06,15495.0,0,0,
2025.05.12 08:00,20551.79,20930.0,20541.2,20905.96,41175.0,0,0,
2025.05.12 12:00,20906.22,20990.97,20745.7,20787.0,51235.0,0,0,
2025.05.12 16:00,20789.71,20934.24,20689.7,20908.45,67819.0,0,0,
2025.05.12 20:00,20908.01,20995.33,20858.57,20956.66,37296.0,0,0,
2025.05.13 00:00,20954.33,20963.31,20863.53,20874.47,21430.0,0,0,
2025.05.13 04:00,20874.2,20893.31,20817.81,20860.04,18160.0,0,0,
2025.05.13 08:00,20860.31,20881.74,20824.4,20880.95,25808.0,0,0,
2025.05.13 12:00,20881.46,21130.97,20859.9,21124.01,42822.0,0,0,
2025.05.13 16:00,21125.24,21345.94,21115.72,21295.47,67132.0,0,0,
2025.05.13 20:00,21295.72,21340.63,21246.86,21254.42,35869.0,0,0,
2025.05.14 00:00,21248.27,21299.79,21246.57,21282.79,18645.0,0,0,
2025.05.14 04:00,21282.95,21322.78,21261.71,21316.0,15164.0,0,0,
2025.05.14 08:00,21316.03,21353.0,21237.72,21260.45,30501.0,0,0,
2025.05.14 12:00,21259.76,21403.96,21253.7,21329.96,40085.0,0,0,
2025.05.14 16:00,21330.24,21418.26,21281.2,21364.5,67082.0,0,0,
2025.05.14 20:00,21364.49,21412.12,21330.82,21399.14,36519.0,0,0,
2025.05.15 00:00,21379.21,21396.29,21356.79,21372.53,16163.0,0,0,
2025.05.15 04:00,21372.7,21411.57,21316.77,21330.33,14891.0,0,0,
2025.05.15 08:00,21329.82,21365.95,21191.75,21258.74,32502.0,0,0,
2025.05.15 12:00,21258.2,21338.26,21224.71,21298.46,40815.0,0,0,
2025.05.15 16:00,21298.45,21528.94,21257.21,21474.5,65801.0,0,0,
2025.05.15 20:00,21474.49,21474.49,21303.57,21395.13,41491.0,0,0,
2025.05.16 00:00,21387.08,21434.77,21348.88,21370.0,17314.0,0,0,
2025.05.16 04:00,21370.21,21418.22,21360.95,21385.54,13463.0,0,0,
2025.05.16 08:00,21385.77,21476.45,21361.21,21438.99,23738.0,0,0,
2025.05.16 12:00,21439.22,21503.0,21389.01,21438.67,36044.0,0,0,
2025.05.16 16:00,21435.54,21477.2,21319.99,21444.21,60364.0,0,0,
2025.05.16 20:00,21444.71,21510.83,21434.88,21505.09,25632.0,0,0,
2025.05.19 00:00,21310.22,21416.06,21264.25,21274.27,29104.0,0,0,
2025.05.19 04:00,21274.32,21299.27,21196.28,21246.5,22037.0,0,0,
2025.05.19 08:00,21246.56,21288.22,21112.26,21163.72,34355.0,0,0,
2025.05.19 12:00,21163.96,21373.99,21129.94,21355.74,41134.0,0,0,
2025.05.19 16:00,21355.95,21543.46,21346.71,21498.45,62979.0,0,0,
2025.05.19 20:00,21498.51,21532.62,21443.83,21516.83,33727.0,0,0,
2025.05.20 00:00,21511.08,21561.57,21437.03,21457.71,19333.0,0,0,
2025.05.20 04:00,21457.87,21486.22,21415.03,21417.57,17887.0,0,0,
2025.05.20 08:00,21417.31,21478.24,21393.24,21425.51,27271.0,0,0,
2025.05.20 12:00,21425.71,21483.01,21355.41,21394.25,35630.0,0,0,
2025.05.20 16:00,21394.21,21472.46,21362.71,21430.22,58843.0,0,0,
2025.05.20 20:00,21430.69,21451.12,21297.25,21419.68,38742.0,0,0,
2025.05.21 00:00,21414.25,21442.76,21342.81,21400.77,21175.0,0,0,
2025.05.21 04:00,21401.08,21404.82,21326.59,21330.28,17067.0,0,0,
2025.05.21 08:00,21330.31,21348.22,21263.97,21269.45,27845.0,0,0,
2025.05.21 12:00,21268.5,21404.2,21229.41,21373.49,40908.0,0,0,
2025.05.21 16:00,21373.71,21557.2,21159.96,21270.2,72500.0,0,0,
2025.05.21 20:00,21270.46,21281.84,21072.12,21145.17,48056.0,0,0,
2025.05.22 00:00,21142.54,21207.59,21113.08,21154.77,22483.0,0,0,
2025.05.22 04:00,21154.58,21201.58,21145.52,21196.82,14637.0,0,0,
2025.05.22 08:00,21197.06,21225.7,21164.7,21204.25,27652.0,0,0,
2025.05.22 12:00,21204.01,21291.67,21039.96,21283.0,50174.0,0,0,
2025.05.22 16:00,21281.71,21328.42,21166.22,21292.0,72544.0,0,0,
2025.05.22 20:00,21292.24,21336.13,21165.87,21213.66,38812.0,0,0,
2025.05.23 00:00,21223.45,21234.87,21133.77,21160.82,19799.0,0,0,
2025.05.23 04:00,21162.08,21207.25,21136.52,21151.78,15556.0,0,0,
2025.05.23 08:00,21151.77,21230.71,21092.02,21180.99,29799.0,0,0,
2025.05.23 12:00,21180.74,21189.2,20726.76,20884.74,58210.0,0,0,
2025.05.23 16:00,20885.2,21072.46,20881.26,21052.17,70359.0,0,0,
2025.05.23 20:00,21051.51,21082.11,20958.07,20977.88,33089.0,0,0,
2025.05.26 00:00,20977.81,21224.56,20954.06,21205.04,28153.0,0,0,
2025.05.26 04:00,21205.29,21232.74,21189.33,21200.83,16216.0,0,0,
2025.05.26 08:00,21201.04,21284.95,21188.95,21249.74,19882.0,0,0,
2025.05.26 12:00,21249.99,21307.0,21245.2,21278.75,17128.0,0,0,
2025.05.26 16:00,21279.24,21293.74,21215.22,21284.54,19995.0,0,0,
2025.05.27 00:00,21280.7,21287.81,21173.29,21176.07,20272.0,0,0,
2025.05.27 04:00,21175.51,21217.21,21141.78,21207.02,16257.0,0,0,
2025.05.27 08:00,21207.52,21358.49,21204.26,21332.22,28407.0,0,0,
2025.05.27 12:00,21332.51,21350.95,21193.01,21291.95,38369.0,0,0,
2025.05.27 16:00,21293.27,21479.45,21292.54,21476.41,55801.0,0,0,
2025.05.27 20:00,21476.22,21487.57,21413.82,21475.88,30772.0,0,0,
2025.05.28 00:00,21473.03,21484.22,21453.28,21461.58,15424.0,0,0,
2025.05.28 04:00,21461.77,21476.62,21435.03,21451.75,12905.0,0,0,
2025.05.28 08:00,21451.79,21461.51,21406.7,21428.99,22095.0,0,0,
2025.05.28 12:00,21428.95,21563.97,21423.72,21467.0,37522.0,0,0,
2025.05.28 16:00,21466.46,21489.45,21426.72,21469.45,55594.0,0,0,
2025.05.28 20:00,21469.7,21527.89,21330.82,21523.37,43552.0,0,0,
2025.05.29 00:00,21490.57,21831.58,21488.62,21793.78,40116.0,0,0,
2025.05.29 04:00,21793.7,21823.86,21775.27,21804.83,22112.0,0,0,
2025.05.29 08:00,21804.45,21857.97,21746.01,21784.5,29790.0,0,0,
2025.05.29 12:00,21784.51,21787.25,21485.21,21517.47,49403.0,0,0,
2025.05.29 16:00,21517.76,21532.25,21301.47,21371.97,72830.0,0,0,
2025.05.29 20:00,21373.51,21444.38,21316.82,21384.62,40152.0,0,0,
2025.05.30 00:00,21370.45,21394.07,21268.58,21342.02,23967.0,0,0,
2025.05.30 04:00,21342.03,21411.5,21329.78,21386.32,15862.0,0,0,
2025.05.30 08:00,21386.26,21396.96,21319.08,21362.96,28297.0,0,0,
